8.000000e+00 2.987852e-03 9.970166e-01 7.321995e-01 9.107207e-01
8.100000e+00 2.995821e-03 9.970087e-01 7.341556e-01 9.148003e-01
8.200000e+00 3.003941e-03 9.970006e-01 7.361488e-01 9.189157e-01
8.300000e+00 3.012217e-03 9.969923e-01 7.381806e-01 9.230687e-01
8.400000e+00 3.020650e-03 9.969839e-01 7.402506e-01 9.272590e-01
8.500000e+00 3.029246e-03 9.969753e-01 7.423606e-01 9.314883e-01
8.600000e+00 3.038026e-03 9.969666e-01 7.445153e-01 9.357614e-01
8.700000e+00 3.046990e-03 9.969576e-01 7.467143e-01 9.400780e-01
8.800000e+00 3.056210e-03 9.969485e-01 7.489736e-01 9.444546e-01
8.900000e+00 3.065842e-03 9.969389e-01 7.513273e-01 9.489257e-01
9.000000e+00 3.076273e-03 9.969285e-01 7.538600e-01 9.535775e-01
9.100000e+00 3.089495e-03 9.969153e-01 7.570183e-01 9.588646e-01
9.200000e+00 3.145502e-03 9.968594e-01 7.704233e-01 9.745758e-01
9.300000e+00 3.108880e-03 9.968959e-01 7.617878e-01 9.678610e-01
9.400000e+00 3.115529e-03 9.968893e-01 7.635113e-01 9.716842e-01
9.500000e+00 3.124865e-03 9.968800e-01 7.658349e-01 9.761168e-01
9.600000e+00 3.135051e-03 9.968699e-01 7.683484e-01 9.807416e-01
9.700000e+00 3.145743e-03 9.968592e-01 7.709759e-01 9.854814e-01
9.800000e+00 3.156901e-03 9.968481e-01 7.737080e-01 9.903266e-01
9.900000e+00 3.168686e-03 9.968363e-01 7.765779e-01 9.953113e-01
1.000000e+01 3.181709e-03 9.968233e-01 7.797187e-01 1.000571e+00
1.010000e+01 3.198649e-03 9.968065e-01 7.837240e-01 1.006711e+00
1.020000e+01 3.243756e-03 9.967615e-01 7.941667e-01 1.019414e+00
1.030000e+01 3.230072e-03 9.967751e-01 7.912300e-01 1.018476e+00
1.040000e+01 3.228452e-03 9.967768e-01 7.911314e-01 1.020428e+00
1.050000e+01 3.236356e-03 9.967689e-01 7.931609e-01 1.024550e+00
1.060000e+01 3.248113e-03 9.967572e-01 7.960535e-01 1.029551e+00
1.070000e+01 3.257290e-03 9.967480e-01 7.983365e-01 1.033929e+00
1.080000e+01 3.268961e-03 9.967364e-01 8.011807e-01 1.038879e+00
1.090000e+01 3.283547e-03 9.967218e-01 8.046669e-01 1.044483e+00
1.100000e+01 3.309160e-03 9.966963e-01 8.106227e-01 1.052609e+00
1.110000e+01 3.345608e-03 9.966600e-01 8.191514e-01 1.063362e+00
1.120000e+01 3.320983e-03 9.966845e-01 8.137814e-01 1.059920e+00
1.130000e+01 3.325805e-03 9.966797e-01 8.151487e-01 1.063357e+00
1.140000e+01 3.335139e-03 9.966704e-01 8.175178e-01 1.067816e+00
1.150000e+01 3.345963e-03 9.966596e-01 8.202172e-01 1.072612e+00
1.160000e+01 3.357515e-03 9.966481e-01 8.230804e-01 1.077574e+00
1.170000e+01 3.369515e-03 9.966362e-01 8.260466e-01 1.082642e+00
1.180000e+01 3.381854e-03 9.966239e-01 8.290920e-01 1.087789e+00
1.190000e+01 3.394476e-03 9.966113e-01 8.322051e-01 1.093005e+00
1.200000e+01 3.407376e-03 9.965984e-01 8.353855e-01 1.098289e+00
1.210000e+01 3.420442e-03 9.965854e-01 8.386063e-01 1.103614e+00
1.220000e+01 3.433761e-03 9.965721e-01 8.418893e-01 1.109002e+00
1.230000e+01 3.447306e-03 9.965586e-01 8.452281e-01 1.114446e+00
1.240000e+01 3.461080e-03 9.965449e-01 8.486236e-01 1.119948e+00
1.250000e+01 3.475094e-03 9.965309e-01 8.520785e-01 1.125510e+00
1.260000e+01 3.489441e-03 9.965166e-01 8.556156e-01 1.131156e+00
1.270000e+01 3.503827e-03 9.965023e-01 8.591649e-01 1.136814e+00
1.280000e+01 3.518563e-03 9.964876e-01 8.628005e-01 1.142560e+00
1.290000e+01 3.533562e-03 9.964727e-01 8.665019e-01 1.148373e+00
1.300000e+01 3.548825e-03 9.964575e-01 8.702693e-01 1.154253e+00
1.310000e+01 3.564356e-03 9.964420e-01 8.741038e-01 1.160202e+00
1.320000e+01 3.580151e-03 9.964262e-01 8.780049e-01 1.166218e+00
1.330000e+01 3.596219e-03 9.964102e-01 8.819743e-01 1.172304e+00
1.340000e+01 3.612560e-03 9.963940e-01 8.860124e-01 1.178460e+00
1.350000e+01 3.629189e-03 9.963774e-01 8.901225e-01 1.184690e+00
1.360000e+01 3.646074e-03 9.963606e-01 8.942978e-01 1.190986e+00
1.370000e+01 3.663235e-03 9.963435e-01 8.985432e-01 1.197354e+00
1.380000e+01 3.680662e-03 9.963261e-01 9.028562e-01 1.203791e+00
1.390000e+01 3.698435e-03 9.963084e-01 9.072555e-01 1.210317e+00
1.400000e+01 3.716535e-03 9.962904e-01 9.117369e-01 1.216926e+00
1.410000e+01 3.735000e-03 9.962720e-01 9.163091e-01 1.223628e+00
1.420000e+01 3.753833e-03 9.962532e-01 9.209735e-01 1.230425e+00
1.430000e+01 3.773107e-03 9.962340e-01 9.257461e-01 1.237332e+00
1.440000e+01 3.792888e-03 9.962143e-01 9.306419e-01 1.244366e+00
1.450000e+01 3.813331e-03 9.961939e-01 9.356950e-01 1.251561e+00
1.460000e+01 3.834845e-03 9.961725e-01 9.409947e-01 1.259009e+00
1.470000e+01 3.858921e-03 9.961485e-01 9.468695e-01 1.267047e+00
1.480000e+01 3.896118e-03 9.961115e-01 9.557030e-01 1.278121e+00
1.490000e+01 3.931750e-03 9.960760e-01 9.642538e-01 1.288905e+00
1.500000e+01 3.925500e-03 9.960822e-01 9.633643e-01 1.290002e+00
1.510000e+01 3.943141e-03 9.960646e-01 9.679017e-01 1.296668e+00
1.520000e+01 3.964448e-03 9.960434e-01 9.732620e-01 1.304178e+00
1.530000e+01 3.987149e-03 9.960208e-01 9.789445e-01 1.312018e+00
1.540000e+01 4.010741e-03 9.959973e-01 9.848404e-01 1.320078e+00
1.550000e+01 4.035124e-03 9.959730e-01 9.909293e-01 1.328336e+00
1.560000e+01 4.060269e-03 9.959480e-01 9.972061e-01 1.336786e+00
1.570000e+01 4.086192e-03 9.959221e-01 1.003675e+00 1.345434e+00
1.580000e+01 4.112927e-03 9.958955e-01 1.010345e+00 1.354288e+00
1.590000e+01 4.140937e-03 9.958676e-01 1.017317e+00 1.363453e+00
1.600000e+01 4.171413e-03 9.958373e-01 1.024857e+00 1.373199e+00
1.610000e+01 4.211858e-03 9.957970e-01 1.034648e+00 1.385257e+00
1.620000e+01 4.251454e-03 9.957576e-01 1.044326e+00 1.397197e+00
1.630000e+01 4.260651e-03 9.957484e-01 1.047180e+00 1.402135e+00
1.640000e+01 4.288081e-03 9.957211e-01 1.054182e+00 1.411329e+00
1.650000e+01 4.318656e-03 9.956907e-01 1.061906e+00 1.421266e+00
1.660000e+01 4.350972e-03 9.956585e-01 1.070049e+00 1.431631e+00
1.670000e+01 4.384632e-03 9.956250e-01 1.078525e+00 1.442338e+00
1.680000e+01 4.419729e-03 9.955900e-01 1.087361e+00 1.453415e+00
1.690000e+01 4.455580e-03 9.955543e-01 1.096401e+00 1.464699e+00
1.700000e+01 4.492953e-03 9.955171e-01 1.105825e+00 1.476378e+00
1.710000e+01 4.531705e-03 9.954785e-01 1.115602e+00 1.488420e+00
1.720000e+01 4.571888e-03 9.954385e-01 1.125748e+00 1.500838e+00
1.730000e+01 4.613608e-03 9.953970e-01 1.136289e+00 1.513661e+00
1.740000e+01 4.656964e-03 9.953539e-01 1.147252e+00 1.526917e+00
1.750000e+01 4.702071e-03 9.953090e-01 1.158666e+00 1.540634e+00
1.760000e+01 4.749057e-03 9.952622e-01 1.170565e+00 1.554847e+00
1.770000e+01 4.798071e-03 9.952134e-01 1.182986e+00 1.569594e+00
1.780000e+01 4.849363e-03 9.951624e-01 1.195993e+00 1.584940e+00
1.790000e+01 4.902859e-03 9.951091e-01 1.209572e+00 1.600871e+00
1.800000e+01 4.958744e-03 9.950535e-01 1.223772e+00 1.617437e+00
1.810000e+01 5.017466e-03 9.949951e-01 1.238702e+00 1.634748e+00
1.820000e+01 5.079156e-03 9.949337e-01 1.254398e+00 1.652841e+00
1.830000e+01 5.144055e-03 9.948692e-01 1.270922e+00 1.671779e+00
1.840000e+01 5.212440e-03 9.948011e-01 1.288347e+00 1.691636e+00
1.850000e+01 5.284629e-03 9.947293e-01 1.306754e+00 1.712494e+00
1.860000e+01 5.360977e-03 9.946534e-01 1.326234e+00 1.734446e+00
1.870000e+01 5.441878e-03 9.945729e-01 1.346889e+00 1.757595e+00
1.880000e+01 5.527484e-03 9.944878e-01 1.368765e+00 1.781987e+00
1.890000e+01 5.618645e-03 9.943971e-01 1.392072e+00 1.807833e+00
1.900000e+01 5.715690e-03 9.943006e-01 1.416898e+00 1.835225e+00
1.910000e+01 5.819517e-03 9.941974e-01 1.443470e+00 1.864391e+00
1.920000e+01 5.930056e-03 9.940875e-01 1.471781e+00 1.895322e+00
1.930000e+01 6.048580e-03 9.939697e-01 1.502150e+00 1.928343e+00
1.940000e+01 6.175875e-03 9.938432e-01 1.534779e+00 1.963655e+00
1.950000e+01 6.312790e-03 9.937071e-01 1.569885e+00 2.001478e+00
1.960000e+01 6.460328e-03 9.935605e-01 1.607727e+00 2.042072e+00
1.970000e+01 6.619633e-03 9.934022e-01 1.648596e+00 2.085730e+00
1.980000e+01 6.791917e-03 9.932311e-01 1.692804e+00 2.132763e+00
1.990000e+01 6.978625e-03 9.930457e-01 1.740716e+00 2.183541e+00
2.000000e+01 7.181338e-03 9.928444e-01 1.792735e+00 2.238465e+00
2.010000e+01 7.401694e-03 9.926256e-01 1.849278e+00 2.297956e+00
2.020000e+01 7.641592e-03 9.923875e-01 1.910828e+00 2.362493e+00
2.030000e+01 7.903366e-03 9.921278e-01 1.977967e+00 2.432663e+00
2.040000e+01 8.188833e-03 9.918446e-01 2.051162e+00 2.508928e+00
2.050000e+01 8.500665e-03 9.915354e-01 2.131081e+00 2.591958e+00
2.060000e+01 8.841084e-03 9.911979e-01 2.218285e+00 2.682310e+00
2.070000e+01 9.213410e-03 9.908289e-01 2.313578e+00 2.780787e+00
2.080000e+01 9.620406e-03 9.904257e-01 2.417631e+00 2.888056e+00
2.090000e+01 1.006443e-02 9.899860e-01 2.531007e+00 3.004676e+00
2.100000e+01 1.054804e-02 9.895074e-01 2.654298e+00 3.131232e+00
2.110000e+01 1.107282e-02 9.889883e-01 2.787839e+00 3.268052e+00
2.120000e+01 1.163941e-02 9.884281e-01 2.931705e+00 3.415203e+00
2.130000e+01 1.224697e-02 9.878277e-01 3.085579e+00 3.572355e+00
2.140000e+01 1.289212e-02 9.871906e-01 3.248486e+00 3.738522e+00
2.150000e+01 1.356900e-02 9.865226e-01 3.418804e+00 3.912070e+00
2.160000e+01 1.426750e-02 9.858338e-01 3.593842e+00 4.090290e+00
2.170000e+01 1.497274e-02 9.851388e-01 3.769723e+00 4.269291e+00
2.180000e+01 1.566423e-02 9.844578e-01 3.941211e+00 4.443821e+00
2.190000e+01 1.631571e-02 9.838167e-01 4.101724e+00 4.607278e+00
2.200000e+01 1.689698e-02 9.832450e-01 4.243796e+00 4.752181e+00
2.210000e+01 1.738239e-02 9.827678e-01 4.361099e+00 4.872190e+00
2.220000e+01 1.781593e-02 9.823418e-01 4.463590e+00 4.977315e+00
2.230000e+01 1.783682e-02 9.823213e-01 4.470939e+00 4.986930e+00
2.240000e+01 1.765314e-02 9.825018e-01 4.429913e+00 4.947980e+00
2.250000e+01 1.737045e-02 9.827795e-01 4.363077e+00 4.883109e+00
2.260000e+01 1.698258e-02 9.831608e-01 4.269268e+00 4.791138e+00
2.270000e+01 1.651556e-02 9.836201e-01 4.154849e+00 4.678442e+00
2.280000e+01 1.599748e-02 9.841298e-01 4.026750e+00 4.551965e+00
2.290000e+01 1.545281e-02 9.846660e-01 3.891106e+00 4.417860e+00
2.300000e+01 1.490119e-02 9.852093e-01 3.752912e+00 4.281135e+00
2.310000e+01 1.435741e-02 9.857452e-01 3.616001e+00 4.145638e+00
2.320000e+01 1.383211e-02 9.862631e-01 3.483168e+00 4.014177e+00
2.330000e+01 1.333249e-02 9.867560e-01 3.356343e+00 3.888695e+00
2.340000e+01 1.286314e-02 9.872192e-01 3.236787e+00 3.770466e+00
2.350000e+01 1.242730e-02 9.876496e-01 3.125378e+00 3.660376e+00
2.360000e+01 1.202588e-02 9.880461e-01 3.022401e+00 3.558723e+00
2.370000e+01 1.166428e-02 9.884035e-01 2.929094e+00 3.466762e+00
