8.000000e+00 3.033339e-03 9.969713e-01 7.493759e-01 9.281481e-01
8.100000e+00 3.043101e-03 9.969615e-01 7.518185e-01 9.327254e-01
8.200000e+00 3.053076e-03 9.969516e-01 7.543146e-01 9.373553e-01
8.300000e+00 3.063268e-03 9.969414e-01 7.568656e-01 9.420396e-01
8.400000e+00 3.073677e-03 9.969310e-01 7.594710e-01 9.467778e-01
8.500000e+00 3.084310e-03 9.969204e-01 7.621325e-01 9.515715e-01
8.600000e+00 3.095188e-03 9.969096e-01 7.648547e-01 9.564255e-01
8.700000e+00 3.106312e-03 9.968985e-01 7.676378e-01 9.613401e-01
8.800000e+00 3.117760e-03 9.968871e-01 7.704989e-01 9.663327e-01
8.900000e+00 3.129695e-03 9.968752e-01 7.734741e-01 9.714401e-01
9.000000e+00 3.142519e-03 9.968624e-01 7.766503e-01 9.767508e-01
9.100000e+00 3.158267e-03 9.968467e-01 7.804815e-01 9.827262e-01
9.200000e+00 3.217190e-03 9.967880e-01 7.946619e-01 9.992213e-01
9.300000e+00 3.182865e-03 9.968222e-01 7.866555e-01 9.931612e-01
9.400000e+00 3.192212e-03 9.968129e-01 7.891131e-01 9.977370e-01
9.500000e+00 3.204385e-03 9.968007e-01 7.922014e-01 1.002953e+00
9.600000e+00 3.217509e-03 9.967877e-01 7.955045e-01 1.008387e+00
9.700000e+00 3.231222e-03 9.967740e-01 7.989421e-01 1.013957e+00
9.800000e+00 3.245466e-03 9.967598e-01 8.024998e-01 1.019648e+00
9.900000e+00 3.260376e-03 9.967449e-01 8.062045e-01 1.025488e+00
1.000000e+01 3.276548e-03 9.967288e-01 8.101829e-01 1.031606e+00
1.010000e+01 3.296686e-03 9.967087e-01 8.150283e-01 1.038606e+00
1.020000e+01 3.345625e-03 9.966600e-01 8.264310e-01 1.052283e+00
1.030000e+01 3.334138e-03 9.966714e-01 8.241341e-01 1.052010e+00
1.040000e+01 3.334923e-03 9.966706e-01 8.247203e-01 1.054670e+00
